Reference,Date,Value
USD-LIBOR-12M,2016-07-30,0.01432
USD-LIBOR-12M,2016-07-31,0.01432
USD-LIBOR-12M,2016-08-01,0.01434
USD-LIBOR-12M,2016-08-02,0.01443
USD-LIBOR-12M,2016-08-03,0.01455
USD-LIBOR-12M,2016-08-04,0.01477
USD-LIBOR-12M,2016-08-05,0.01475
USD-LIBOR-12M,2016-08-06,0.01475
USD-LIBOR-12M,2016-08-07,0.01475
USD-LIBOR-12M,2016-08-08,0.01508
USD-LIBOR-12M,2016-08-09,0.01523
USD-LIBOR-12M,2016-08-10,0.01525
USD-LIBOR-12M,2016-08-11,0.01520
USD-LIBOR-12M,2016-08-12,0.01526
USD-LIBOR-12M,2016-08-13,0.01526
USD-LIBOR-12M,2016-08-14,0.01526
USD-LIBOR-12M,2016-08-15,0.01507
USD-LIBOR-12M,2016-08-16,0.01498
USD-LIBOR-12M,2016-08-17,0.01520
USD-LIBOR-12M,2016-08-18,0.01515
USD-LIBOR-12M,2016-08-19,0.01523
USD-LIBOR-12M,2016-08-20,0.01523
USD-LIBOR-12M,2016-08-21,0.01523
USD-LIBOR-12M,2016-08-22,0.01533
USD-LIBOR-12M,2016-08-23,0.01531
USD-LIBOR-12M,2016-08-24,0.01527
USD-LIBOR-12M,2016-08-25,0.01526
USD-LIBOR-12M,2016-08-26,0.01537
USD-LIBOR-12M,2016-08-27,0.01537
USD-LIBOR-12M,2016-08-28,0.01537
USD-LIBOR-12M,2016-08-29,0.01537
USD-LIBOR-12M,2016-08-30,0.01559
USD-LIBOR-12M,2016-08-31,0.01557
USD-LIBOR-12M,2016-09-01,0.01566
USD-LIBOR-12M,2016-09-02,0.01559
USD-LIBOR-12M,2016-09-03,0.01559
USD-LIBOR-12M,2016-09-04,0.01559
USD-LIBOR-12M,2016-09-05,0.01562
USD-LIBOR-12M,2016-09-06,0.01561
USD-LIBOR-12M,2016-09-07,0.01539
USD-LIBOR-12M,2016-09-08,0.01540
USD-LIBOR-12M,2016-09-09,0.01557
USD-LIBOR-12M,2016-09-10,0.01557
USD-LIBOR-12M,2016-09-11,0.01557
USD-LIBOR-12M,2016-09-12,0.01566
USD-LIBOR-12M,2016-09-13,0.01554
USD-LIBOR-12M,2016-09-14,0.01556
USD-LIBOR-12M,2016-09-15,0.01550
USD-LIBOR-12M,2016-09-16,0.01545
USD-LIBOR-12M,2016-09-17,0.01545
USD-LIBOR-12M,2016-09-18,0.01545
USD-LIBOR-12M,2016-09-19,0.01556
USD-LIBOR-12M,2016-09-20,0.01565
USD-LIBOR-12M,2016-09-21,0.01571
USD-LIBOR-12M,2016-09-22,0.01561
USD-LIBOR-12M,2016-09-23,0.01557
USD-LIBOR-12M,2016-09-24,0.01557
USD-LIBOR-12M,2016-09-25,0.01557
USD-LIBOR-12M,2016-09-26,0.01555
USD-LIBOR-12M,2016-09-27,0.01551
USD-LIBOR-12M,2016-09-28,0.01551
USD-LIBOR-12M,2016-09-29,0.01556
USD-LIBOR-12M,2016-09-30,0.01552
USD-LIBOR-12M,2016-10-01,0.01552
USD-LIBOR-12M,2016-10-02,0.01552
USD-LIBOR-12M,2016-10-03,0.01559
USD-LIBOR-12M,2016-10-04,0.01566
USD-LIBOR-12M,2016-10-05,0.01573
USD-LIBOR-12M,2016-10-06,0.01581
USD-LIBOR-12M,2016-10-07,0.01587
USD-LIBOR-12M,2016-10-08,0.01587
USD-LIBOR-12M,2016-10-09,0.01587
USD-LIBOR-12M,2016-10-10,0.01586
USD-LIBOR-12M,2016-10-11,0.01591
USD-LIBOR-12M,2016-10-12,0.01596
USD-LIBOR-12M,2016-10-13,0.01587
USD-LIBOR-12M,2016-10-14,0.01586
USD-LIBOR-12M,2016-10-15,0.01586
USD-LIBOR-12M,2016-10-16,0.01586
USD-LIBOR-12M,2016-10-17,0.01581
USD-LIBOR-12M,2016-10-18,0.01571
USD-LIBOR-12M,2016-10-19,0.01564
USD-LIBOR-12M,2016-10-20,0.01566
USD-LIBOR-12M,2016-10-21,0.01572
USD-LIBOR-12M,2016-10-22,0.01572
USD-LIBOR-12M,2016-10-23,0.01572
USD-LIBOR-12M,2016-10-24,0.01571
USD-LIBOR-12M,2016-10-25,0.01578
USD-LIBOR-12M,2016-10-26,0.01580
USD-LIBOR-12M,2016-10-27,0.01582
USD-LIBOR-12M,2016-10-28,0.01582
USD-LIBOR-12M,2016-10-29,0.01582
USD-LIBOR-12M,2016-10-30,0.01582
USD-LIBOR-12M,2016-10-31,0.01575
USD-LIBOR-12M,2016-11-01,0.01576
USD-LIBOR-12M,2016-11-02,0.01565
USD-LIBOR-12M,2016-11-03,0.01560
USD-LIBOR-12M,2016-11-04,0.01559
USD-LIBOR-12M,2016-11-05,0.01559
USD-LIBOR-12M,2016-11-06,0.01559
USD-LIBOR-12M,2016-11-07,0.01568
USD-LIBOR-12M,2016-11-08,0.01568
USD-LIBOR-12M,2016-11-09,0.01556
USD-LIBOR-12M,2016-11-10,0.01583
USD-LIBOR-12M,2016-11-11,0.01588
USD-LIBOR-12M,2016-11-12,0.01588
USD-LIBOR-12M,2016-11-13,0.01588
USD-LIBOR-12M,2016-11-14,0.01610
USD-LIBOR-12M,2016-11-15,0.01605
USD-LIBOR-12M,2016-11-16,0.01612
USD-LIBOR-12M,2016-11-17,0.01605
USD-LIBOR-12M,2016-11-18,0.01621
USD-LIBOR-12M,2016-11-19,0.01621
USD-LIBOR-12M,2016-11-20,0.01621
USD-LIBOR-12M,2016-11-21,0.01623
USD-LIBOR-12M,2016-11-22,0.01628
USD-LIBOR-12M,2016-11-23,0.01630
USD-LIBOR-12M,2016-11-24,0.01643
USD-LIBOR-12M,2016-11-25,0.01645
USD-LIBOR-12M,2016-11-26,0.01645
USD-LIBOR-12M,2016-11-27,0.01645
USD-LIBOR-12M,2016-11-28,0.01641
USD-LIBOR-12M,2016-11-29,0.01641
USD-LIBOR-12M,2016-11-30,0.01639
USD-LIBOR-12M,2016-12-01,0.01643
USD-LIBOR-12M,2016-12-02,0.01645
USD-LIBOR-12M,2016-12-03,0.01645
USD-LIBOR-12M,2016-12-04,0.01645
USD-LIBOR-12M,2016-12-05,0.01644
USD-LIBOR-12M,2016-12-06,0.01646
USD-LIBOR-12M,2016-12-07,0.01645
USD-LIBOR-12M,2016-12-08,0.01645
USD-LIBOR-12M,2016-12-09,0.01648
USD-LIBOR-12M,2016-12-10,0.01648
USD-LIBOR-12M,2016-12-11,0.01648
USD-LIBOR-12M,2016-12-12,0.01655
USD-LIBOR-12M,2016-12-13,0.01654
USD-LIBOR-12M,2016-12-14,0.01655
USD-LIBOR-12M,2016-12-15,0.01700
USD-LIBOR-12M,2016-12-16,0.01693
USD-LIBOR-12M,2016-12-17,0.01693
USD-LIBOR-12M,2016-12-18,0.01693
USD-LIBOR-12M,2016-12-19,0.01692
USD-LIBOR-12M,2016-12-20,0.01691
USD-LIBOR-12M,2016-12-21,0.01690
USD-LIBOR-12M,2016-12-22,0.01688
USD-LIBOR-12M,2016-12-23,0.01690
USD-LIBOR-12M,2016-12-24,0.01690
USD-LIBOR-12M,2016-12-25,0.01690
USD-LIBOR-12M,2016-12-26,0.01690
USD-LIBOR-12M,2016-12-27,0.01690
USD-LIBOR-12M,2016-12-28,0.01690
USD-LIBOR-12M,2016-12-29,0.01687
USD-LIBOR-12M,2016-12-30,0.01686
USD-LIBOR-12M,2016-12-31,0.01686
USD-LIBOR-12M,2017-01-01,0.01686
USD-LIBOR-12M,2017-01-02,0.01686
USD-LIBOR-12M,2017-01-03,0.01689
USD-LIBOR-12M,2017-01-04,0.01689
USD-LIBOR-12M,2017-01-05,0.01689
USD-LIBOR-12M,2017-01-06,0.01685
USD-LIBOR-12M,2017-01-07,0.01685
USD-LIBOR-12M,2017-01-08,0.01685
USD-LIBOR-12M,2017-01-09,0.01701
USD-LIBOR-12M,2017-01-10,0.01702
USD-LIBOR-12M,2017-01-11,0.01703
USD-LIBOR-12M,2017-01-12,0.01698
USD-LIBOR-12M,2017-01-13,0.01698
USD-LIBOR-12M,2017-01-14,0.01698
USD-LIBOR-12M,2017-01-15,0.01698
USD-LIBOR-12M,2017-01-16,0.01702
USD-LIBOR-12M,2017-01-17,0.01702
USD-LIBOR-12M,2017-01-18,0.01710
USD-LIBOR-12M,2017-01-19,0.01728
USD-LIBOR-12M,2017-01-20,0.01733
USD-LIBOR-12M,2017-01-21,0.01733
USD-LIBOR-12M,2017-01-22,0.01733
USD-LIBOR-12M,2017-01-23,0.01721
USD-LIBOR-12M,2017-01-24,0.01707
USD-LIBOR-12M,2017-01-25,0.01719
USD-LIBOR-12M,2017-01-26,0.01728
USD-LIBOR-12M,2017-01-27,0.01724
USD-LIBOR-12M,2017-01-28,0.01724
USD-LIBOR-12M,2017-01-29,0.01724
USD-LIBOR-12M,2017-01-30,0.01725
USD-LIBOR-12M,2017-01-31,0.01713
USD-LIBOR-12M,2017-02-01,0.01715
USD-LIBOR-12M,2017-02-02,0.01712
USD-LIBOR-12M,2017-02-03,0.01713
USD-LIBOR-12M,2017-02-04,0.01713
USD-LIBOR-12M,2017-02-05,0.01713
USD-LIBOR-12M,2017-02-06,0.01707
USD-LIBOR-12M,2017-02-07,0.01705
USD-LIBOR-12M,2017-02-08,0.01700
USD-LIBOR-12M,2017-02-09,0.01694
USD-LIBOR-12M,2017-02-10,0.01703
USD-LIBOR-12M,2017-02-11,0.01703
USD-LIBOR-12M,2017-02-12,0.01703
USD-LIBOR-12M,2017-02-13,0.01710
USD-LIBOR-12M,2017-02-14,0.01708
USD-LIBOR-12M,2017-02-15,0.01724
USD-LIBOR-12M,2017-02-16,0.01745
USD-LIBOR-12M,2017-02-17,0.01735
USD-LIBOR-12M,2017-02-18,0.01735
USD-LIBOR-12M,2017-02-19,0.01735
USD-LIBOR-12M,2017-02-20,0.01735
USD-LIBOR-12M,2017-02-21,0.01745
USD-LIBOR-12M,2017-02-22,0.01746
USD-LIBOR-12M,2017-02-23,0.01744
USD-LIBOR-12M,2017-02-24,0.01740
USD-LIBOR-12M,2017-02-25,0.01740
USD-LIBOR-12M,2017-02-26,0.01740
USD-LIBOR-12M,2017-02-27,0.01740
USD-LIBOR-12M,2017-02-28,0.01756
USD-LIBOR-12M,2017-03-01,0.01790
USD-LIBOR-12M,2017-03-02,0.01798
USD-LIBOR-12M,2017-03-03,0.01808
USD-LIBOR-12M,2017-03-04,0.01808
USD-LIBOR-12M,2017-03-05,0.01808
USD-LIBOR-12M,2017-03-06,0.01800
USD-LIBOR-12M,2017-03-07,0.01800
USD-LIBOR-12M,2017-03-08,0.01801
USD-LIBOR-12M,2017-03-09,0.01814
USD-LIBOR-12M,2017-03-10,0.01818
USD-LIBOR-12M,2017-03-11,0.01818
USD-LIBOR-12M,2017-03-12,0.01818
USD-LIBOR-12M,2017-03-13,0.01821
USD-LIBOR-12M,2017-03-14,0.01823
USD-LIBOR-12M,2017-03-15,0.01828
USD-LIBOR-12M,2017-03-16,0.01814
USD-LIBOR-12M,2017-03-17,0.01813
USD-LIBOR-12M,2017-03-18,0.01813
USD-LIBOR-12M,2017-03-19,0.01813
USD-LIBOR-12M,2017-03-20,0.01816
USD-LIBOR-12M,2017-03-21,0.01815
USD-LIBOR-12M,2017-03-22,0.01807
USD-LIBOR-12M,2017-03-23,0.01804
USD-LIBOR-12M,2017-03-24,0.01803
USD-LIBOR-12M,2017-03-25,0.01803
USD-LIBOR-12M,2017-03-26,0.01803
USD-LIBOR-12M,2017-03-27,0.01797
USD-LIBOR-12M,2017-03-28,0.01798
USD-LIBOR-12M,2017-03-29,0.01794
USD-LIBOR-12M,2017-03-30,0.01793
USD-LIBOR-12M,2017-03-31,0.01802
USD-LIBOR-12M,2017-04-01,0.01802
USD-LIBOR-12M,2017-04-02,0.01802
USD-LIBOR-12M,2017-04-03,0.01803
USD-LIBOR-12M,2017-04-04,0.01792
USD-LIBOR-12M,2017-04-05,0.01796
USD-LIBOR-12M,2017-04-06,0.01798
USD-LIBOR-12M,2017-04-07,0.01799
USD-LIBOR-12M,2017-04-08,0.01799
USD-LIBOR-12M,2017-04-09,0.01799
USD-LIBOR-12M,2017-04-10,0.01799
USD-LIBOR-12M,2017-04-11,0.01789
USD-LIBOR-12M,2017-04-12,0.01783
USD-LIBOR-12M,2017-04-13,0.01772
USD-LIBOR-12M,2017-04-14,0.01772
USD-LIBOR-12M,2017-04-15,0.01772
USD-LIBOR-12M,2017-04-16,0.01772
USD-LIBOR-12M,2017-04-17,0.01772
USD-LIBOR-12M,2017-04-18,0.01761
USD-LIBOR-12M,2017-04-19,0.01736
USD-LIBOR-12M,2017-04-20,0.01739
USD-LIBOR-12M,2017-04-21,0.01745
USD-LIBOR-12M,2017-04-22,0.01745
USD-LIBOR-12M,2017-04-23,0.01745
USD-LIBOR-12M,2017-04-24,0.01768
USD-LIBOR-12M,2017-04-25,0.01775
USD-LIBOR-12M,2017-04-26,0.01783
USD-LIBOR-12M,2017-04-27,0.01777
USD-LIBOR-12M,2017-04-28,0.01774
USD-LIBOR-12M,2017-04-29,0.01774
USD-LIBOR-12M,2017-04-30,0.01774
USD-LIBOR-12M,2017-05-01,0.01774
USD-LIBOR-12M,2017-05-02,0.01780
USD-LIBOR-12M,2017-05-03,0.01770
USD-LIBOR-12M,2017-05-04,0.01781
USD-LIBOR-12M,2017-05-05,0.01779
USD-LIBOR-12M,2017-05-06,0.01779
USD-LIBOR-12M,2017-05-07,0.01779
USD-LIBOR-12M,2017-05-08,0.01788
USD-LIBOR-12M,2017-05-09,0.01791
USD-LIBOR-12M,2017-05-10,0.01788
USD-LIBOR-12M,2017-05-11,0.01786
USD-LIBOR-12M,2017-05-12,0.01766
USD-LIBOR-12M,2017-05-13,0.01766
USD-LIBOR-12M,2017-05-14,0.01766
USD-LIBOR-12M,2017-05-15,0.01745
USD-LIBOR-12M,2017-05-16,0.01745
USD-LIBOR-12M,2017-05-17,0.01733
USD-LIBOR-12M,2017-05-18,0.01705
USD-LIBOR-12M,2017-05-19,0.01723
USD-LIBOR-12M,2017-05-20,0.01723
USD-LIBOR-12M,2017-05-21,0.01723
USD-LIBOR-12M,2017-05-22,0.01727
USD-LIBOR-12M,2017-05-23,0.01720
USD-LIBOR-12M,2017-05-24,0.01726
USD-LIBOR-12M,2017-05-25,0.01723
USD-LIBOR-12M,2017-05-26,0.01721
USD-LIBOR-12M,2017-05-27,0.01721
USD-LIBOR-12M,2017-05-28,0.01721
USD-LIBOR-12M,2017-05-29,0.01721
USD-LIBOR-12M,2017-05-30,0.01722
USD-LIBOR-12M,2017-05-31,0.01724
USD-LIBOR-12M,2017-06-01,0.01727
USD-LIBOR-12M,2017-06-02,0.01731
USD-LIBOR-12M,2017-06-03,0.01731
USD-LIBOR-12M,2017-06-04,0.01731
USD-LIBOR-12M,2017-06-05,0.01726
USD-LIBOR-12M,2017-06-06,0.01723
USD-LIBOR-12M,2017-06-07,0.01724
USD-LIBOR-12M,2017-06-08,0.01728
USD-LIBOR-12M,2017-06-09,0.01728
USD-LIBOR-12M,2017-06-10,0.01728
USD-LIBOR-12M,2017-06-11,0.01728
USD-LIBOR-12M,2017-06-12,0.01736
USD-LIBOR-12M,2017-06-13,0.01736
USD-LIBOR-12M,2017-06-14,0.01736
USD-LIBOR-12M,2017-06-15,0.01730
USD-LIBOR-12M,2017-06-16,0.01732
USD-LIBOR-12M,2017-06-17,0.01732
USD-LIBOR-12M,2017-06-18,0.01732
USD-LIBOR-12M,2017-06-19,0.01728
USD-LIBOR-12M,2017-06-20,0.01736
USD-LIBOR-12M,2017-06-21,0.01735
USD-LIBOR-12M,2017-06-22,0.01738
USD-LIBOR-12M,2017-06-23,0.01733
USD-LIBOR-12M,2017-06-24,0.01733
USD-LIBOR-12M,2017-06-25,0.01733
USD-LIBOR-12M,2017-06-26,0.01735
USD-LIBOR-12M,2017-06-27,0.01733
USD-LIBOR-12M,2017-06-28,0.01737
USD-LIBOR-12M,2017-06-29,0.01740
USD-LIBOR-12M,2017-06-30,0.01738
USD-LIBOR-12M,2017-07-01,0.01738
USD-LIBOR-12M,2017-07-02,0.01738
USD-LIBOR-12M,2017-07-03,0.01748
USD-LIBOR-12M,2017-07-04,0.01751
USD-LIBOR-12M,2017-07-05,0.01751
USD-LIBOR-12M,2017-07-06,0.01757
USD-LIBOR-12M,2017-07-07,0.01758
USD-LIBOR-12M,2017-07-08,0.01758
USD-LIBOR-12M,2017-07-09,0.01758
USD-LIBOR-12M,2017-07-10,0.01751
USD-LIBOR-12M,2017-07-11,0.01752
USD-LIBOR-12M,2017-07-12,0.01746
USD-LIBOR-12M,2017-07-13,0.01738
USD-LIBOR-12M,2017-07-14,0.01740
USD-LIBOR-12M,2017-07-15,0.01740
USD-LIBOR-12M,2017-07-16,0.01740
USD-LIBOR-12M,2017-07-17,0.01733
USD-LIBOR-12M,2017-07-18,0.01733
USD-LIBOR-12M,2017-07-19,0.01733
USD-LIBOR-12M,2017-07-20,0.01738
USD-LIBOR-12M,2017-07-21,0.01736
USD-LIBOR-12M,2017-07-22,0.01736
USD-LIBOR-12M,2017-07-23,0.01736
USD-LIBOR-12M,2017-07-24,0.01736
USD-LIBOR-12M,2017-07-25,0.01739
USD-LIBOR-12M,2017-07-26,0.01736
USD-LIBOR-12M,2017-07-27,0.01730
USD-LIBOR-12M,2017-07-28,0.01729
USD-LIBOR-12M,2017-07-29,0.01729
USD-LIBOR-12M,2017-07-30,0.01729
USD-LIBOR-12M,2017-07-31,0.01727
USD-LIBOR-12M,2017-08-01,0.01726
USD-LIBOR-12M,2017-08-02,0.01726
USD-LIBOR-12M,2017-08-03,0.01726
USD-LIBOR-12M,2017-08-04,0.01723
USD-LIBOR-12M,2017-08-05,0.01723
USD-LIBOR-12M,2017-08-06,0.01723
USD-LIBOR-12M,2017-08-07,0.01732
USD-LIBOR-12M,2017-08-08,0.01730
USD-LIBOR-12M,2017-08-09,0.01728
USD-LIBOR-12M,2017-08-10,0.01728
USD-LIBOR-12M,2017-08-11,0.01725
USD-LIBOR-12M,2017-08-12,0.01725
USD-LIBOR-12M,2017-08-13,0.01725
USD-LIBOR-12M,2017-08-14,0.01718
USD-LIBOR-12M,2017-08-15,0.01728
USD-LIBOR-12M,2017-08-16,0.01736
USD-LIBOR-12M,2017-08-17,0.01733
USD-LIBOR-12M,2017-08-18,0.01726
USD-LIBOR-12M,2017-08-19,0.01726
USD-LIBOR-12M,2017-08-20,0.01726
USD-LIBOR-12M,2017-08-21,0.01727
USD-LIBOR-12M,2017-08-22,0.01727
USD-LIBOR-12M,2017-08-23,0.01728
USD-LIBOR-12M,2017-08-24,0.01723
USD-LIBOR-12M,2017-08-25,0.01728
USD-LIBOR-12M,2017-08-26,0.01728
USD-LIBOR-12M,2017-08-27,0.01728
USD-LIBOR-12M,2017-08-28,0.01728
USD-LIBOR-12M,2017-08-29,0.01714
USD-LIBOR-12M,2017-08-30,0.01712
USD-LIBOR-12M,2017-08-31,0.01713
USD-LIBOR-12M,2017-09-01,0.01712
USD-LIBOR-12M,2017-09-02,0.01712
USD-LIBOR-12M,2017-09-03,0.01712
USD-LIBOR-12M,2017-09-04,0.01713
USD-LIBOR-12M,2017-09-05,0.01715
USD-LIBOR-12M,2017-09-06,0.01708
USD-LIBOR-12M,2017-09-07,0.01709
USD-LIBOR-12M,2017-09-08,0.01695
USD-LIBOR-12M,2017-09-09,0.01695
USD-LIBOR-12M,2017-09-10,0.01695
USD-LIBOR-12M,2017-09-11,0.01699
USD-LIBOR-12M,2017-09-12,0.01710
USD-LIBOR-12M,2017-09-13,0.01712
USD-LIBOR-12M,2017-09-14,0.01720
USD-LIBOR-12M,2017-09-15,0.01732
USD-LIBOR-12M,2017-09-16,0.01732
USD-LIBOR-12M,2017-09-17,0.01732
USD-LIBOR-12M,2017-09-18,0.01740
USD-LIBOR-12M,2017-09-19,0.01744
USD-LIBOR-12M,2017-09-20,0.01747
USD-LIBOR-12M,2017-09-21,0.01768
USD-LIBOR-12M,2017-09-22,0.01775
USD-LIBOR-12M,2017-09-23,0.01775
USD-LIBOR-12M,2017-09-24,0.01775
USD-LIBOR-12M,2017-09-25,0.01775
USD-LIBOR-12M,2017-09-26,0.01776
USD-LIBOR-12M,2017-09-27,0.01785
USD-LIBOR-12M,2017-09-28,0.01787
USD-LIBOR-12M,2017-09-29,0.01782
USD-LIBOR-12M,2017-09-30,0.01782
USD-LIBOR-12M,2017-10-01,0.01782
USD-LIBOR-12M,2017-10-02,0.01791
USD-LIBOR-12M,2017-10-03,0.01799
USD-LIBOR-12M,2017-10-04,0.01798
USD-LIBOR-12M,2017-10-05,0.01800
USD-LIBOR-12M,2017-10-06,0.01805
USD-LIBOR-12M,2017-10-07,0.01805
USD-LIBOR-12M,2017-10-08,0.01805
USD-LIBOR-12M,2017-10-09,0.01809
USD-LIBOR-12M,2017-10-10,0.01807
USD-LIBOR-12M,2017-10-11,0.01810
USD-LIBOR-12M,2017-10-12,0.01808
USD-LIBOR-12M,2017-10-13,0.01813
USD-LIBOR-12M,2017-10-14,0.01813
USD-LIBOR-12M,2017-10-15,0.01813
USD-LIBOR-12M,2017-10-16,0.01810
USD-LIBOR-12M,2017-10-17,0.01821
USD-LIBOR-12M,2017-10-18,0.01835
USD-LIBOR-12M,2017-10-19,0.01828
USD-LIBOR-12M,2017-10-20,0.01831
USD-LIBOR-12M,2017-10-21,0.01831
USD-LIBOR-12M,2017-10-22,0.01831
USD-LIBOR-12M,2017-10-23,0.01835
USD-LIBOR-12M,2017-10-24,0.01835
USD-LIBOR-12M,2017-10-25,0.01845
USD-LIBOR-12M,2017-10-26,0.01843
USD-LIBOR-12M,2017-10-27,0.01848
USD-LIBOR-12M,2017-10-28,0.01848
USD-LIBOR-12M,2017-10-29,0.01848
USD-LIBOR-12M,2017-10-30,0.01842
USD-LIBOR-12M,2017-10-31,0.01848
USD-LIBOR-12M,2017-11-01,0.01856
USD-LIBOR-12M,2017-11-02,0.01863
USD-LIBOR-12M,2017-11-03,0.01863
USD-LIBOR-12M,2017-11-04,0.01863
USD-LIBOR-12M,2017-11-05,0.01863
USD-LIBOR-12M,2017-11-06,0.01864
USD-LIBOR-12M,2017-11-07,0.01868
USD-LIBOR-12M,2017-11-08,0.01873
USD-LIBOR-12M,2017-11-09,0.01882
USD-LIBOR-12M,2017-11-10,0.01882
USD-LIBOR-12M,2017-11-11,0.01882
USD-LIBOR-12M,2017-11-12,0.01882
USD-LIBOR-12M,2017-11-13,0.01884
USD-LIBOR-12M,2017-11-14,0.01893
USD-LIBOR-12M,2017-11-15,0.01886
USD-LIBOR-12M,2017-11-16,0.01901
USD-LIBOR-12M,2017-11-17,0.01906
USD-LIBOR-12M,2017-11-18,0.01906
USD-LIBOR-12M,2017-11-19,0.01906
USD-LIBOR-12M,2017-11-20,0.01908
USD-LIBOR-12M,2017-11-21,0.01927
USD-LIBOR-12M,2017-11-22,0.01934
USD-LIBOR-12M,2017-11-23,0.01930
USD-LIBOR-12M,2017-11-24,0.01936
USD-LIBOR-12M,2017-11-25,0.01936
USD-LIBOR-12M,2017-11-26,0.01936
USD-LIBOR-12M,2017-11-27,0.01943
USD-LIBOR-12M,2017-11-28,0.01938
USD-LIBOR-12M,2017-11-29,0.01945
USD-LIBOR-12M,2017-11-30,0.01952
USD-LIBOR-12M,2017-12-01,0.01960
USD-LIBOR-12M,2017-12-02,0.01960
USD-LIBOR-12M,2017-12-03,0.01960
USD-LIBOR-12M,2017-12-04,0.01982
USD-LIBOR-12M,2017-12-05,0.01990
USD-LIBOR-12M,2017-12-06,0.01988
USD-LIBOR-12M,2017-12-07,0.01997
USD-LIBOR-12M,2017-12-08,0.02011
USD-LIBOR-12M,2017-12-09,0.02011
USD-LIBOR-12M,2017-12-10,0.02011
USD-LIBOR-12M,2017-12-11,0.02014
USD-LIBOR-12M,2017-12-12,0.02028
USD-LIBOR-12M,2017-12-13,0.02039
USD-LIBOR-12M,2017-12-14,0.02043
USD-LIBOR-12M,2017-12-15,0.02048
USD-LIBOR-12M,2017-12-16,0.02048
USD-LIBOR-12M,2017-12-17,0.02048
USD-LIBOR-12M,2017-12-18,0.02058
USD-LIBOR-12M,2017-12-19,0.02069
USD-LIBOR-12M,2017-12-20,0.02084
USD-LIBOR-12M,2017-12-21,0.02091
USD-LIBOR-12M,2017-12-22,0.02102
USD-LIBOR-12M,2017-12-23,0.02102
USD-LIBOR-12M,2017-12-24,0.02102
USD-LIBOR-12M,2017-12-25,0.02102
USD-LIBOR-12M,2017-12-26,0.02102
USD-LIBOR-12M,2017-12-27,0.02111
USD-LIBOR-12M,2017-12-28,0.02106
USD-LIBOR-12M,2017-12-29,0.02107
USD-LIBOR-12M,2017-12-30,0.02107
USD-LIBOR-12M,2017-12-31,0.02107
USD-LIBOR-12M,2018-01-01,0.02107
USD-LIBOR-12M,2018-01-02,0.02109
USD-LIBOR-12M,2018-01-03,0.02118
USD-LIBOR-12M,2018-01-04,0.02138
USD-LIBOR-12M,2018-01-05,0.02150
USD-LIBOR-12M,2018-01-06,0.02150
USD-LIBOR-12M,2018-01-07,0.02150
USD-LIBOR-12M,2018-01-08,0.02151
USD-LIBOR-12M,2018-01-09,0.02146
USD-LIBOR-12M,2018-01-10,0.02156
USD-LIBOR-12M,2018-01-11,0.02164
USD-LIBOR-12M,2018-01-12,0.02173
USD-LIBOR-12M,2018-01-13,0.02173
USD-LIBOR-12M,2018-01-14,0.02173
USD-LIBOR-12M,2018-01-15,0.02189
USD-LIBOR-12M,2018-01-16,0.02196
USD-LIBOR-12M,2018-01-17,0.02214
USD-LIBOR-12M,2018-01-18,0.02228
USD-LIBOR-12M,2018-01-19,0.02228
USD-LIBOR-12M,2018-01-20,0.02228
USD-LIBOR-12M,2018-01-21,0.02228
USD-LIBOR-12M,2018-01-22,0.02228
USD-LIBOR-12M,2018-01-23,0.02225
USD-LIBOR-12M,2018-01-24,0.02231
USD-LIBOR-12M,2018-01-25,0.02241
USD-LIBOR-12M,2018-01-26,0.02246
USD-LIBOR-12M,2018-01-27,0.02246
USD-LIBOR-12M,2018-01-28,0.02246
USD-LIBOR-12M,2018-01-29,0.02264
USD-LIBOR-12M,2018-01-30,0.02263
USD-LIBOR-12M,2018-01-31,0.02267
USD-LIBOR-12M,2018-02-01,0.02293
USD-LIBOR-12M,2018-02-02,0.02291
USD-LIBOR-12M,2018-02-03,0.02291
USD-LIBOR-12M,2018-02-04,0.02291
USD-LIBOR-12M,2018-02-05,0.02293
USD-LIBOR-12M,2018-02-06,0.02278
USD-LIBOR-12M,2018-02-07,0.02286
USD-LIBOR-12M,2018-02-08,0.02298
USD-LIBOR-12M,2018-02-09,0.02313
USD-LIBOR-12M,2018-02-10,0.02313
USD-LIBOR-12M,2018-02-11,0.02313
USD-LIBOR-12M,2018-02-12,0.02319
USD-LIBOR-12M,2018-02-13,0.02327
USD-LIBOR-12M,2018-02-14,0.02338
USD-LIBOR-12M,2018-02-15,0.02381
USD-LIBOR-12M,2018-02-16,0.02391
USD-LIBOR-12M,2018-02-17,0.02391
USD-LIBOR-12M,2018-02-18,0.02391
USD-LIBOR-12M,2018-02-19,0.02398
USD-LIBOR-12M,2018-02-20,0.02408
USD-LIBOR-12M,2018-02-21,0.02426
USD-LIBOR-12M,2018-02-22,0.02450
USD-LIBOR-12M,2018-02-23,0.02460
USD-LIBOR-12M,2018-02-24,0.02460
USD-LIBOR-12M,2018-02-25,0.02460
USD-LIBOR-12M,2018-02-26,0.02469
USD-LIBOR-12M,2018-02-27,0.02481
USD-LIBOR-12M,2018-02-28,0.02502
USD-LIBOR-12M,2018-03-01,0.02508
USD-LIBOR-12M,2018-03-02,0.02497
USD-LIBOR-12M,2018-03-03,0.02497
